osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
4502217,68,206,"San Pedro de Curahuara",L,,1544586,san.pedro.curahuara,BO-L-SanPedroCurahuara,,"{""area_sr"": 0.0612, ""area_km2"": 719, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 26.8, ""side_estim_deg"": 0.2474, ""elongation_factor"": 1.99}"
4500788,68,184,"Santiago de Callapa",L,,741915,santiago.callapa,BO-L-SantiagoCallapa,,"{""area_sr"": 0.10409, ""area_km2"": 1224, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 35, ""side_estim_deg"": 0.3226, ""elongation_factor"": 1.65}"
4500361,68,26,"Santiago de Huata",L,,1953187,santiago.huata,BO-L-SantiagoHuata,,"{""area_sr"": 0.00786, ""area_km2"": 93, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.6, ""side_estim_deg"": 0.0887, ""elongation_factor"": 2.47}"
4500610,68,178,"Santiago de Machaca",L,,1544546,santiago.machaca,BO-L-SantiagoMachaca,,"{""area_sr"": 0.10702, ""area_km2"": 1260, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 35.5, ""side_estim_deg"": 0.3271, ""elongation_factor"": 2.23}"
4502106,68,196,Sapahaqui,L,,491527,sapahaqui,BO-L-Sapahaqui,,"{""area_sr"": 0.07143, ""area_km2"": 842, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 29, ""side_estim_deg"": 0.2673, ""elongation_factor"": 1.89}"
4500836,68,191,"Sica Sica",L,,491501,sica.sica,BO-L-SicaSica,,"{""area_sr"": 0.14693, ""area_km2"": 1728, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 41.6, ""side_estim_deg"": 0.3833, ""elongation_factor"": 1.82}"
4499783,68,151,Sorata,L,,1860758,sorata,BO-L-Sorata,,"{""area_sr"": 0.16896, ""area_km2"": 2004, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 44.8, ""side_estim_deg"": 0.4111, ""elongation_factor"": 2.5}"
4499721,68,146,Tacacoma,L,,1860830,tacacoma,BO-L-Tacacoma,,"{""area_sr"": 0.06798, ""area_km2"": 808, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 28.4, ""side_estim_deg"": 0.2607, ""elongation_factor"": 2.72}"
4500578,68,174,Taraco,L,,1544565,taraco,BO-L-Taraco,,"{""area_sr"": 0.00923, ""area_km2"": 109, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0961, ""elongation_factor"": 2.64}"
4499784,68,152,Teoponte,L,,1026231,teoponte,BO-L-Teoponte,,"{""area_sr"": 0.11536, ""area_km2"": 1370, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 37, ""side_estim_deg"": 0.3396, ""elongation_factor"": 2.15}"
4500579,68,175,Tiahuanacu,L,,681960,tiahuanacu,BO-L-Tiahuanacu,,"{""area_sr"": 0.02916, ""area_km2"": 344, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.6, ""side_estim_deg"": 0.1708, ""elongation_factor"": 2.05}"
4499785,68,153,Tipuani,L,,1585089,tipuani,BO-L-Tipuani,,"{""area_sr"": 0.02519, ""area_km2"": 299, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.3, ""side_estim_deg"": 0.1587, ""elongation_factor"": 1.67}"
4500837,68,192,Umala,L,,490956,umala,BO-L-Umala,,"{""area_sr"": 0.07272, ""area_km2"": 855, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 29.2, ""side_estim_deg"": 0.2697, ""elongation_factor"": 1.53}"
4500580,68,176,Viacha,L,,1544198,viacha,BO-L-Viacha,,"{""area_sr"": 0.07164, ""area_km2"": 845, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 29.1, ""side_estim_deg"": 0.2677, ""elongation_factor"": 1.44}"
4500789,68,185,"Waldo Ballivián",L,,1481997,waldo.ballivian,BO-L-WaldoBallivian,,"{""area_sr"": 0.01042, ""area_km2"": 123, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.1, ""side_estim_deg"": 0.1021, ""elongation_factor"": 1.28}"
4502107,68,197,Yaco,L,,1552018,yaco,BO-L-Yaco,,"{""area_sr"": 0.05051, ""area_km2"": 594, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.4, ""side_estim_deg"": 0.2247, ""elongation_factor"": 1.98}"
4500325,68,167,Yanacachi,L,,284758,yanacachi,BO-L-Yanacachi,,"{""area_sr"": 0.04868, ""area_km2"": 575, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24, ""side_estim_deg"": 0.2206, ""elongation_factor"": 1.69}"
